
Epoch: 061, Train Loss: 0.2248, Val: -0.2399, Test: -0.2326, Seconds: 376.7172, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 062, Train Loss: 0.2278, Val: -0.2751, Test: -0.2326, Seconds: 376.6487, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 063, Train Loss: 0.2364, Val: -0.2373, Test: -0.2326, Seconds: 378.6594, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 064, Train Loss: 0.2273, Val: -0.2321, Test: -0.2326, Seconds: 378.0697, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 065, Train Loss: 0.2225, Val: -0.3566, Test: -0.2326, Seconds: 376.6547, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 066, Train Loss: 0.2233, Val: -0.4380, Test: -0.2326, Seconds: 375.4334, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 067, Train Loss: 0.2245, Val: -0.3729, Test: -0.2326, Seconds: 378.3014, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 068, Train Loss: 0.2198, Val: -0.5831, Test: -0.2326, Seconds: 377.4428, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 069, Train Loss: 0.2158, Val: -0.2559, Test: -0.2326, Seconds: 378.5820, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 070, Train Loss: 0.2144, Val: -0.6900, Test: -0.2326, Seconds: 377.4542, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 071, Train Loss: 0.2112, Val: -0.2331, Test: -0.2326, Seconds: 377.1319, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 072, Train Loss: 0.2069, Val: -0.5805, Test: -0.2326, Seconds: 377.0660, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 073, Train Loss: 0.2139, Val: -0.2762, Test: -0.2326, Seconds: 376.7245, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 074, Train Loss: 0.2125, Val: -0.3423, Test: -0.2326, Seconds: 376.6296, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 075, Train Loss: 0.2094, Val: -0.5422, Test: -0.2326, Seconds: 375.9805, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 076, Train Loss: 0.2115, Val: -0.3938, Test: -0.2326, Seconds: 376.8256, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 077, Train Loss: 0.2131, Val: -0.4216, Test: -0.2326, Seconds: 376.8696, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 078, Train Loss: 0.2030, Val: -0.2151, Test: -0.2058, Seconds: 389.4690, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 079, Train Loss: 0.2043, Val: -0.2296, Test: -0.2058, Seconds: 377.1795, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 080, Train Loss: 0.2048, Val: -0.3182, Test: -0.2058, Seconds: 376.2751, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 081, Train Loss: 0.1926, Val: -0.2607, Test: -0.2058, Seconds: 377.3604, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 082, Train Loss: 0.1874, Val: -0.2163, Test: -0.2058, Seconds: 376.7288, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 083, Train Loss: 0.1957, Val: -0.3208, Test: -0.2058, Seconds: 377.4650, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 084, Train Loss: 0.1904, Val: -0.2960, Test: -0.2058, Seconds: 376.3521, Memory Peak: 38238 MB allocated, 45302 MB reserved.
Epoch: 085, Train Loss: 0.1967, Val: -0.3583, Test: -0.2058, Seconds: 376.2639, Memory Peak: 38238 MB allocated, 45316 MB reserved.
